timestamp,left_leg_angle,right_leg_angle,x_absolute,y_absolute,robot_action
2025-12-19 22:51:13.888,1.93359375,1.142578125,-2.63532238295114,5.45968835702659,4
2025-12-19 22:51:14.888,2.021484375,0.87890625,-2.66111967552635,5.45846631834611,4
2025-12-19 22:51:15.888,2.021484375,0.87890625,-2.67126345265753,5.45667031445564,4
2025-12-19 22:51:18.888,2.021484375,0.87890625,-2.83631726811261,5.34314499838105,4
2025-12-19 22:51:19.888,2.021484375,0.791015625,-2.84953386597716,5.33381976688404,5
2025-12-19 22:51:20.888,2.109375,0.791015625,-2.85388532726573,5.33196117734029,5
2025-12-19 22:51:21.888,2.021484375,0.87890625,-2.84502526081155,5.34698848709221,5
2025-12-19 22:51:22.888,2.021484375,0.3515625,-2.98814813477161,5.30407415218886,5
2025-12-19 22:51:23.888,2.109375,0.615234375,-2.90399587030199,5.31750300978247,5
2025-12-19 22:51:24.888,2.109375,0.52734375,-2.80356854873236,5.34017573994767,5
2025-12-19 22:51:25.888,2.021484375,0.703125,-2.70103460367081,5.37113047049381,5
2025-12-19 22:51:26.888,2.109375,0.703125,-2.63251417279345,5.41171192670737,5
2025-12-19 22:51:27.888,2.109375,0.703125,-2.57800031896751,5.49355741057945,5
2025-12-19 22:51:28.888,2.109375,0.703125,-2.59055714075846,5.48797787075817,5
2025-12-19 22:51:29.888,2.109375,0.615234375,-2.59194357256049,5.44870073244254,5
2025-12-19 22:51:30.888,2.021484375,0.52734375,-2.58735923166488,5.48817781221635,5
2025-12-19 22:51:31.888,2.109375,0.791015625,-2.57286121220306,5.53415714118819,5
2025-12-19 22:51:32.888,1.845703125,1.40625,-2.61910489871913,5.52535575181756,5
2025-12-19 22:51:33.888,287.9296875,291.181640625,-2.64269278744251,5.54047233932868,5
2025-12-19 22:51:34.888,279.052734375,310.95703125,-2.66411354429564,5.51429236693318,5
2025-12-19 22:51:35.888,292.8515625,294.2578125,-2.42538450996546,5.43209758284655,5
2025-12-19 22:51:36.888,294.78515625,290.830078125,-2.02152846234381,5.35725138990371,5
2025-12-19 22:51:37.889,289.599609375,327.83203125,-1.22689084556706,5.2674808241168,6
2025-12-19 22:51:38.888,306.650390625,306.2109375,-0.663206852363327,5.34972158909574,6
2025-12-19 22:51:39.888,297.509765625,272.4609375,0.302409583807148,5.38728478797791,6
2025-12-19 22:51:40.888,285.8203125,329.853515625,0.9680746689973,5.36911834621316,6
2025-12-19 22:51:41.888,320.185546875,297.861328125,1.96582613599953,5.39100152765171,6
2025-12-19 22:51:42.890,282.83203125,324.140625,2.50440212818364,5.33231095946238,6
2025-12-19 22:53:37.599,288.544921875,337.1484375,3.19681619000961,1.75213732472061,0
2025-12-19 22:53:38.599,284.58984375,306.298828125,2.10817032056541,1.68748253539124,0
2025-12-19 22:53:39.600,298.564453125,272.4609375,1.26555948666773,1.43548111284674,0
2025-12-19 22:53:40.599,289.072265625,326.07421875,0.354863335712106,1.25175631682264,0
2025-12-19 22:53:41.599,266.044921875,308.408203125,-0.383397571112021,1.22976940050503,0
2025-12-19 22:53:42.599,314.736328125,291.533203125,-1.36805328803163,1.26759843726806,0
2025-12-19 22:53:43.599,292.939453125,280.72265625,-2.11454715203454,1.26056032451261,1
2025-12-19 22:53:44.599,277.294921875,295.224609375,-2.72796922307189,1.28235746154627,1
2025-12-19 22:53:45.599,288.10546875,307.880859375,-3.28333492718682,1.42091982196092,1
2025-12-19 22:53:46.599,0.966796875,1.0546875,-3.38575884599713,1.45994162399501,1
2025-12-19 22:53:47.599,1.40625,1.318359375,-3.3096058918785,1.5374343496197,1
2025-12-19 22:53:48.599,1.494140625,1.40625,-3.2036810745925,1.54635145757339,1
2025-12-19 22:53:49.599,1.58203125,1.40625,-3.06276324152874,1.53212799625105,1
2025-12-19 22:53:50.599,1.669921875,1.494140625,-2.97303875250351,1.49676797539581,1
2025-12-19 22:53:51.599,1.845703125,1.40625,-2.82920501848124,1.51340706857293,1
2025-12-19 22:53:52.599,1.845703125,1.494140625,-2.6946123307618,1.58266397184498,1
2025-12-19 22:53:53.600,1.845703125,1.494140625,-2.70034465090428,1.64359989579181,1
2025-12-19 22:53:54.599,1.845703125,1.494140625,-2.85062524066952,1.60178380835577,1
2025-12-19 22:53:55.599,1.93359375,1.494140625,-2.86959775891901,1.58489513109017,1
2025-12-19 22:53:56.599,1.93359375,1.318359375,-2.75707022609327,1.56423595147702,1
2025-12-19 22:53:57.599,1.93359375,1.40625,-2.65148725948479,1.54711304333532,1
2025-12-19 22:53:58.599,1.845703125,1.58203125,-2.55756980230171,1.54198618458695,1
2025-12-19 22:53:59.599,1.93359375,1.494140625,-2.65748748864007,1.48009367317496,2
2025-12-19 22:54:00.599,1.845703125,1.40625,-2.85027962898885,1.38724644075454,2
2025-12-19 22:54:01.599,1.93359375,1.40625,-2.90511725618526,1.36820571829551,2
2025-12-19 22:54:02.599,1.93359375,1.318359375,-2.73464822613887,1.52382897351799,2
2025-12-19 22:54:03.600,1.93359375,1.318359375,-2.53622127948933,1.54571187619559,2
2025-12-19 22:54:04.599,1.93359375,1.142578125,-2.33272141587885,1.60477681994134,2
2025-12-19 22:54:05.600,1.93359375,1.0546875,-2.33085694814695,1.56759598337782,2
2025-12-19 22:54:06.599,1.93359375,1.0546875,-2.45039298006833,1.55344360127059,2
2025-12-19 22:54:07.599,1.93359375,1.0546875,-2.43328667390717,1.53999536068484,2
2025-12-19 22:54:08.599,1.93359375,1.0546875,-2.48061578473816,1.56638880095494,2
2025-12-19 22:54:09.599,1.93359375,1.0546875,-2.7853481210025,1.57994433726782,2
2025-12-19 22:54:10.600,1.93359375,0.87890625,-3.30846147189966,1.54135392393402,2
2025-12-19 22:54:11.599,2.021484375,0.966796875,-3.11805311918485,1.54516838108123,2
2025-12-19 22:54:12.599,1.93359375,0.966796875,-3.06798791138712,1.54855906191591,2
2025-12-19 22:54:13.599,2.021484375,0.966796875,-3.05436043735585,1.5353797705438,2
2025-12-19 22:54:14.599,2.021484375,0.87890625,-3.03155991438441,1.55938971649471,2
2025-12-19 22:54:15.599,2.021484375,0.966796875,-3.06514742355268,1.55501681640185,2
2025-12-19 22:54:16.599,2.021484375,0.966796875,-2.85846680271882,1.54733813391373,2
2025-12-19 22:54:17.599,2.021484375,0.87890625,-2.8637935880357,1.50624073514881,2
2025-12-19 22:54:18.599,2.021484375,0.966796875,-2.73239355328953,1.59309210701982,2
2025-12-19 22:54:19.599,2.021484375,1.0546875,-2.51464729099028,1.60437876826968,2
2025-12-19 22:54:20.599,2.109375,1.0546875,-2.52356736830715,1.53948645035241,2
2025-12-19 22:54:21.599,2.109375,1.142578125,-2.66166878701159,1.48725764133406,2
2025-12-19 22:54:22.599,2.109375,0.87890625,-2.69675907941742,1.48864797994754,2
2025-12-19 22:54:23.599,2.109375,0.87890625,-2.63094333655902,1.524485724261,2
2025-12-19 22:54:24.599,2.021484375,0.791015625,-2.97272953437521,1.49004608158505,2
2025-12-19 22:54:25.599,2.109375,1.0546875,-2.97646729005395,1.53192884031667,2
2025-12-19 22:54:26.599,2.021484375,0.87890625,-2.82689676238885,1.5502705527296,2
2025-12-19 22:54:27.599,1.93359375,1.0546875,-2.87808057972297,1.48594619042884,2
2025-12-19 22:54:28.599,2.021484375,1.0546875,-2.98841654824054,1.44442640716226,2
2025-12-19 22:54:29.599,1.7578125,1.318359375,-3.10966350553631,1.38014867682934,2
2025-12-19 22:54:30.599,1.318359375,1.7578125,-3.04573995419927,1.38508418387038,2
2025-12-19 22:54:31.599,2.4609375,1.58203125,-3.07892571797878,1.39249497790324,2
2025-12-19 22:54:32.600,2.63671875,1.669921875,-2.95432812258136,1.44670789668679,2
2025-12-19 22:54:33.599,2.724609375,1.669921875,-2.71145267778849,1.49818375961962,2
2025-12-19 22:54:34.599,2.548828125,1.669921875,-2.72692988321743,1.47627106155966,2
2025-12-19 22:54:35.599,2.63671875,1.669921875,-2.8083080680847,1.45319902365122,2
2025-12-19 22:54:36.599,2.63671875,1.58203125,-2.77275349334517,1.46038686673847,2
2025-12-19 22:54:37.599,2.8125,1.58203125,-2.87528240653985,1.47163221375034,2
2025-12-19 22:54:38.599,2.63671875,1.58203125,-2.94970635508684,1.4331345249438,2
2025-12-19 22:54:39.599,2.63671875,1.58203125,-3.086163398542,1.38840056874514,2
2025-12-19 22:54:40.599,2.63671875,1.58203125,-3.12972338730123,1.35314307312329,2
2025-12-19 22:54:41.599,2.8125,1.58203125,-3.09231520983098,1.37589656279357,2
2025-12-19 22:54:42.599,2.63671875,1.58203125,-3.02507106293997,1.39287254589378,2
2025-12-19 22:54:43.599,2.724609375,1.58203125,-2.99500487853805,1.4073848748361,2
2025-12-19 22:54:44.599,2.63671875,1.58203125,-2.97604052576379,1.45789418471512,2
2025-12-19 22:54:45.599,2.63671875,1.58203125,-3.14410845716444,1.4382937132413,2
2025-12-19 22:54:46.599,2.63671875,1.58203125,-3.19833548973374,1.43627238505193,2
2025-12-19 22:54:47.599,2.63671875,1.494140625,-3.0149169917197,1.51737270816969,2
2025-12-19 22:54:48.599,2.63671875,1.58203125,-2.9321449199679,1.53848794980954,2
2025-12-19 22:54:49.599,2.63671875,1.494140625,-2.90226289394635,1.52101958325513,2
2025-12-19 22:54:50.599,2.63671875,1.494140625,-3.01892923471523,1.47368752184709,2
2025-12-19 22:54:51.599,2.63671875,1.494140625,-3.07037855420784,1.4481448405467,2
2025-12-19 22:54:52.599,2.63671875,1.494140625,-3.13131503226176,1.40555062915724,2
2025-12-19 22:54:53.599,2.63671875,1.58203125,-3.03181545583595,1.39240521733626,2
2025-12-19 22:54:54.599,2.63671875,1.494140625,-3.0382113458427,1.3730869799818,2
2025-12-19 22:54:55.599,2.63671875,1.494140625,-3.07424112484157,1.34073178426688,2
2025-12-19 22:54:56.599,2.63671875,1.494140625,-3.08844975688498,1.33232553677692,2
2025-12-19 22:54:57.599,2.63671875,1.494140625,-3.00842595486977,1.36820568680863,2
2025-12-19 22:54:58.599,2.63671875,1.494140625,-2.90407758577894,1.39208215368384,2
2025-12-19 22:54:59.600,2.63671875,1.494140625,-2.81027238842899,1.4402450201533,2
2025-12-19 22:55:00.600,2.63671875,1.494140625,-2.80856278547995,1.44087681326439,2
2025-12-19 22:55:01.599,2.63671875,1.494140625,-2.9779561385618,1.39879825486531,2
2025-12-19 22:55:02.599,2.63671875,1.494140625,-2.95989539349403,1.40258115503702,2
2025-12-19 22:55:03.600,2.63671875,1.494140625,-3.05543461929329,1.36784499106794,2
2025-12-19 22:55:04.599,2.63671875,1.494140625,-3.00458796445438,1.38632253826369,2
2025-12-19 22:55:05.599,2.63671875,1.494140625,-3.00365917996658,1.40737148501383,2
2025-12-19 22:55:06.599,2.63671875,1.494140625,-3.00930041488472,1.32578356500575,2
2025-12-19 22:55:07.599,2.63671875,1.494140625,-3.10876771803781,1.33430333796656,2
2025-12-19 22:55:08.599,2.63671875,1.494140625,-3.12767615728693,1.34110776676901,2
2025-12-19 22:55:09.599,2.63671875,1.494140625,-3.12477802582184,1.35140987013093,2
2025-12-19 22:55:10.599,2.63671875,1.494140625,-3.13485072902464,1.3501995282991,2
2025-12-19 22:55:11.599,2.63671875,1.494140625,-3.1497235263592,1.35065992887783,2
2025-12-19 22:55:12.600,2.63671875,1.494140625,-3.15000135363517,1.35921363348871,2
2025-12-19 22:55:13.599,2.63671875,1.494140625,-3.06824001019685,1.41015831256258,2
2025-12-19 22:55:14.599,2.63671875,1.494140625,-3.08572310511204,1.41122047286424,2
2025-12-19 22:55:15.599,2.63671875,1.494140625,-3.00138890147196,1.44954344081881,2
2025-12-19 22:55:16.600,2.63671875,1.494140625,-3.04559938950591,1.42803873152148,2
2025-12-19 22:55:17.599,2.724609375,1.494140625,-3.07091031134384,1.41487580318338,2
2025-12-19 22:55:18.600,2.724609375,1.494140625,-2.99444764383623,1.42468396864697,2
2025-12-19 22:55:19.599,2.724609375,1.494140625,-2.97768680137978,1.42391066131816,2
2025-12-19 22:55:20.599,2.724609375,1.494140625,-2.94171854809043,1.43338427534968,2
2025-12-19 22:55:21.599,2.63671875,1.494140625,-3.03549081617495,1.40086278908752,2
2025-12-19 22:55:22.599,2.63671875,1.494140625,-2.99261054161228,1.40935348431206,2
2025-12-19 22:55:23.599,2.63671875,1.494140625,-3.03986843557463,1.3802385379148,2
2025-12-19 22:55:24.599,2.63671875,1.494140625,-3.08381034382144,1.36033709882766,2
2025-12-19 22:55:25.599,2.63671875,1.494140625,-3.06212703953905,1.36637480613384,2
2025-12-19 22:55:26.599,2.63671875,1.494140625,-2.97546785171208,1.39308913035981,2
2025-12-19 22:55:27.599,2.63671875,1.494140625,-3.03863090930507,1.38672903893936,2
2025-12-19 22:55:28.599,2.63671875,1.494140625,-3.06005286451946,1.37151339406903,2
2025-12-19 22:55:29.599,2.63671875,1.494140625,-2.92181996371586,1.4164960543102,2
2025-12-19 22:55:30.599,2.63671875,1.494140625,-2.83125959727784,1.44572092576035,2
2025-12-19 22:55:31.599,2.63671875,1.494140625,-2.89083282338255,1.42566592893756,2
2025-12-19 22:55:32.599,2.63671875,1.494140625,-2.98301034943496,1.39224548422956,2
2025-12-19 22:55:33.599,2.63671875,1.494140625,-3.04069541629745,1.38153976313954,2
2025-12-19 22:55:34.599,2.63671875,1.494140625,-3.07627170185696,1.37229426054754,2
2025-12-19 22:55:35.599,2.63671875,1.494140625,-3.02385876776839,1.38936633841197,2
2025-12-19 22:55:36.599,2.63671875,1.40625,-3.0351565460867,1.52251629651713,2
2025-12-19 22:55:37.599,2.63671875,1.40625,-2.993294861439,1.5784357088011,2
2025-12-19 22:55:38.599,2.63671875,1.40625,-2.94731355130695,1.55879759652031,2
2025-12-19 22:55:39.599,2.63671875,1.40625,-2.83256329955544,1.58310709630084,2
2025-12-19 22:55:40.599,2.8125,1.494140625,-2.81256554763601,1.53050654885609,2
2025-12-19 22:55:41.599,2.8125,1.58203125,-2.8984456800556,1.48055151542613,2
2025-12-19 22:55:42.599,2.900390625,1.494140625,-2.98790509378346,1.45437773012434,2
2025-12-19 22:55:43.599,2.900390625,1.58203125,-3.00555986308084,1.46628176719078,2
2025-12-19 22:55:44.600,2.8125,1.58203125,-3.05974152671974,1.46698300216021,2
2025-12-19 22:55:45.599,2.8125,1.58203125,-3.06115930184786,1.47672004255579,2
2025-12-19 22:55:46.599,2.8125,1.494140625,-3.08566931444394,1.46794744934715,2
2025-12-19 22:55:47.599,2.8125,1.494140625,-3.08662507410927,1.47238708086929,2
2025-12-19 22:55:48.599,2.8125,1.494140625,-3.03022085742894,1.48166195543978,2
2025-12-19 22:55:49.599,2.8125,1.494140625,-3.01574560391658,1.49006082006161,2
2025-12-19 22:55:50.599,2.8125,1.494140625,-2.92091525726086,1.52907360190368,2
2025-12-19 22:55:51.599,2.8125,1.494140625,-2.98242674521083,1.51975418559372,2
2025-12-19 22:55:52.599,2.8125,1.494140625,-3.04736089302712,1.49166219579141,2
2025-12-19 22:55:53.599,2.8125,1.494140625,-3.02741790719147,1.49692603048975,2
2025-12-19 22:55:54.599,2.8125,1.494140625,-3.05665488491039,1.47860639828741,2
2025-12-19 22:55:55.599,2.8125,1.494140625,-3.09230141431083,1.46605524249296,2
2025-12-19 22:55:56.599,2.8125,1.494140625,-3.16190645338632,1.44156505274299,2
2025-12-19 22:55:57.599,2.900390625,1.494140625,-3.12803463682756,1.44958537332438,2
2025-12-19 22:55:58.599,312.451171875,307.79296875,-3.12522531487961,1.50608215227748,2
2025-12-19 22:55:59.599,295.751953125,288.369140625,-2.97383232830641,1.52606004470366,2
2025-12-19 22:56:00.599,290.0390625,291.26953125,-2.7587082667809,1.58976987690815,2
2025-12-19 22:56:01.599,298.740234375,297.509765625,-2.47459625863147,1.67750895096209,2
2025-12-19 22:56:02.599,291.09375,333.6328125,-1.87947756620684,1.92833360182138,2
2025-12-19 22:56:03.599,299.267578125,304.62890625,-1.54025600910135,2.31652432161369,2
2025-12-19 22:56:04.600,298.30078125,292.412109375,-1.15574934070325,3.10243120158206,2
2025-12-19 22:56:05.599,295.6640625,336.796875,-1.14624084749936,3.71055344389494,2
2025-12-19 22:56:06.599,287.666015625,300.9375,-1.24739787293359,4.68577860427337,2
2025-12-19 22:56:07.599,294.169921875,292.763671875,-1.4677724492836,5.23916654495083,3
2025-12-19 22:56:08.599,287.841796875,287.578125,-2.04415217474711,5.73716045390338,3
2025-12-19 22:56:09.599,285.732421875,290.654296875,-2.4480916826108,5.86173306190659,3
2025-12-19 22:56:10.599,1.142578125,1.494140625,-2.74071846314225,5.85311484186771,3
2025-12-19 22:56:11.599,2.021484375,1.7578125,-2.79477295090256,5.79126029866245,3
2025-12-19 22:56:12.599,2.021484375,1.845703125,-2.81491377022463,5.66337299047482,3
2025-12-19 22:56:13.599,2.197265625,1.845703125,-2.78917891970231,5.62782304347096,3
2025-12-19 22:56:14.599,2.4609375,1.93359375,-2.75327029993466,5.51406263467611,3
2025-12-19 22:56:15.599,2.197265625,1.93359375,-2.72145562718444,5.45302793116021,3
2025-12-19 22:56:16.599,2.197265625,1.7578125,-2.66653730086203,5.385364897952,3
2025-12-19 22:56:17.600,1.318359375,2.109375,-2.63770880083618,5.35532955949437,3
2025-12-19 22:56:18.599,2.021484375,1.58203125,-2.59532332079511,5.33128735934634,3
2025-12-19 22:56:19.599,2.900390625,2.021484375,-2.60784949103978,5.36148795538696,3
2025-12-19 22:56:20.599,2.98828125,2.109375,-2.63331927550188,5.37909434581976,3
2025-12-19 22:56:21.599,3.1640625,2.021484375,-2.64066630693832,5.4028003106513,3
2025-12-19 22:56:22.599,3.1640625,2.021484375,-2.6272134667568,5.4163183245512,3
2025-12-19 22:56:23.599,3.076171875,2.109375,-2.63506493495988,5.40363432648527,4
2025-12-19 22:56:24.599,3.076171875,2.109375,-2.61684777885228,5.41247747479165,4
2025-12-19 22:56:25.599,3.076171875,2.109375,-2.60693725940534,5.41441276222165,4
2025-12-19 22:56:26.599,2.900390625,2.109375,-2.6112132443915,5.42611016363074,4
2025-12-19 22:56:27.599,3.1640625,2.109375,-2.6039545435641,5.41466457048308,4
2025-12-19 22:56:28.599,3.076171875,2.021484375,-2.58946221651952,5.39926558224656,4
2025-12-19 22:56:29.599,2.900390625,2.021484375,-2.57587175804859,5.40209562903266,4
2025-12-19 22:56:30.599,3.1640625,2.021484375,-2.58292658836616,5.40074884459356,4
2025-12-19 22:56:31.599,3.1640625,2.021484375,-2.5806329551228,5.41501480756293,4
2025-12-19 22:56:32.599,3.1640625,2.021484375,-2.59236761506692,5.42831958125077,4
2025-12-19 22:56:33.599,3.1640625,2.021484375,-2.58350003136463,5.42436779997288,4
2025-12-19 22:56:34.599,3.1640625,2.021484375,-2.58933811212097,5.42092960468784,4
2025-12-19 22:56:35.599,3.1640625,2.021484375,-2.59214638623441,5.42276158130752,4
2025-12-19 22:56:36.599,3.1640625,1.93359375,-2.60165946137053,5.41902269480901,4
2025-12-19 22:56:37.599,3.1640625,1.93359375,-2.59387308992342,5.42525932732201,4
2025-12-19 22:56:38.599,2.98828125,1.93359375,-2.61760377143243,5.44143342242633,4
2025-12-19 22:56:39.599,3.076171875,1.93359375,-2.60437192509682,5.44012246884911,4
2025-12-19 22:56:40.599,3.076171875,2.021484375,-2.5748740381927,5.43365188325141,4
2025-12-19 22:56:41.599,2.98828125,1.93359375,-2.57486036612167,5.42413741541029,4
2025-12-19 22:56:42.599,3.1640625,2.021484375,-2.56526832639734,5.41258020774288,4
2025-12-19 22:56:43.599,3.1640625,2.021484375,-2.57349248157267,5.40076363461202,4
2025-12-19 22:56:44.599,3.251953125,2.021484375,-2.57919479911342,5.40916678335625,4
2025-12-19 22:56:45.599,2.900390625,1.93359375,-2.58602818251133,5.40570434984007,4
2025-12-19 22:56:46.599,2.4609375,2.021484375,-2.56789084162881,5.39272322621031,4
2025-12-19 22:56:47.599,2.900390625,2.021484375,-2.56437676022507,5.40291730565037,4
2025-12-19 22:56:48.599,2.8125,2.021484375,-2.55064556963877,5.40841061795283,4
2025-12-19 22:56:49.599,2.63671875,2.021484375,-2.55413721062379,5.40496459624867,4
2025-12-19 22:56:50.599,2.28515625,2.021484375,-2.56770959742544,5.39522890858327,4
2025-12-19 22:56:51.599,2.373046875,2.021484375,-2.57780809456456,5.39325699877013,4
2025-12-19 22:56:52.599,2.197265625,2.021484375,-2.58146096850102,5.36312203510276,4
2025-12-19 22:56:53.599,2.197265625,2.021484375,-2.57278947143039,5.37912216791798,4
2025-12-19 22:56:54.599,2.197265625,2.021484375,-2.57814896073936,5.39173474953058,4
2025-12-19 22:56:55.599,2.197265625,2.021484375,-2.57146115499209,5.39723185503892,4
2025-12-19 22:56:56.599,2.197265625,2.021484375,-2.56153333488705,5.40147747557988,4
2025-12-19 22:56:57.600,2.197265625,2.021484375,-2.55196609297333,5.41363789812915,4
2025-12-19 22:56:58.599,2.109375,2.021484375,-2.56091421483508,5.41735271689272,4
2025-12-19 22:56:59.599,2.109375,2.021484375,-2.56069454596388,5.41358191416898,4
2025-12-19 22:57:00.600,2.109375,2.021484375,-2.56660494402164,5.41055167864383,4
2025-12-19 22:57:01.599,2.109375,2.021484375,-2.55991804297912,5.40447540549744,4
2025-12-19 22:57:02.599,2.109375,2.021484375,-2.55955774056482,5.40228278096721,4
2025-12-19 22:57:03.599,2.021484375,2.021484375,-2.55825626320853,5.39648218609072,4
2025-12-19 22:57:04.599,2.021484375,1.93359375,-2.56017197846405,5.39830393289824,4
2025-12-19 22:57:05.599,2.021484375,2.021484375,-2.55206986922062,5.39693838741278,4
2025-12-19 22:57:06.599,2.021484375,2.021484375,-2.55405418056267,5.39047065816363,4
2025-12-19 22:57:07.599,2.021484375,2.021484375,-2.54817431565976,5.39254416413297,4
2025-12-19 22:57:08.600,1.7578125,1.93359375,-2.55905256738948,5.3955180097154,4
2025-12-19 22:57:09.599,1.7578125,1.93359375,-2.54877210977469,5.39782427275822,4
2025-12-19 22:57:10.599,1.669921875,1.93359375,-2.57224221376148,5.40434049876844,4
2025-12-19 22:57:11.599,1.669921875,1.93359375,-2.56324442168449,5.40314628447797,4
2025-12-19 22:57:12.599,1.669921875,1.93359375,-2.56072876400556,5.40093770253742,4
2025-12-19 22:57:13.599,1.58203125,1.93359375,-2.5679845992089,5.40252717002685,4
2025-12-19 22:57:14.599,1.58203125,1.93359375,-2.55811842247609,5.40701444501135,4
2025-12-19 22:57:15.599,1.669921875,1.93359375,-2.54945044577405,5.40473016594596,4
2025-12-19 22:57:16.599,0.52734375,1.7578125,-2.55540858447853,5.41093335949421,4
2025-12-19 22:57:17.599,0.087890625,1.58203125,-2.56790154161983,5.41053376047076,4
2025-12-19 22:57:18.599,0.263671875,1.845703125,-2.58743030031006,5.40546361691385,4
2025-12-19 22:57:19.599,359.912109375,1.7578125,-2.58235374456239,5.40120083405802,4
2025-12-19 22:57:20.599,359.296875,1.669921875,-2.57809749467397,5.40949134463707,4
2025-12-19 22:57:21.599,359.384765625,1.669921875,-2.57896784715377,5.41077199615689,4
2025-12-19 22:57:22.599,359.384765625,1.58203125,-2.57142183508098,5.42237831046772,4
2025-12-19 22:57:23.600,359.912109375,1.845703125,-2.57962137201814,5.41910209214462,4
2025-12-19 22:57:24.600,359.736328125,1.7578125,-2.57793340054123,5.40560109244819,4
2025-12-19 22:57:25.599,0.966796875,1.845703125,-2.58439889560225,5.39790762290691,4
2025-12-19 22:57:26.599,0.17578125,1.7578125,-2.57592966842332,5.37571585772,4
2025-12-19 22:57:27.600,359.296875,1.58203125,-2.58302081031892,5.39929951987618,4
2025-12-19 22:57:28.599,359.384765625,1.669921875,-2.58700713800761,5.40697631249053,4
2025-12-19 22:57:29.600,359.47265625,1.669921875,-2.58720814372865,5.41610066702088,4
2025-12-19 22:57:30.600,359.47265625,1.669921875,-2.56495337847748,5.41767656977639,4
2025-12-19 22:57:31.599,359.560546875,1.669921875,-2.57204448469342,5.4169312027684,4
2025-12-19 22:57:32.599,359.384765625,1.58203125,-2.60525520263828,5.41834019374219,4
2025-12-19 22:57:33.599,359.560546875,1.669921875,-2.5900992788102,5.42099852996167,4
2025-12-19 22:57:34.599,359.47265625,1.58203125,-2.58791402958283,5.42936803974186,4
2025-12-19 22:57:35.600,359.560546875,1.669921875,-2.58338438978136,5.4302001668066,4
2025-12-19 22:57:36.599,359.736328125,1.7578125,-2.5792558678721,5.4186347296128,4
2025-12-19 22:57:37.599,359.033203125,1.494140625,-2.57950844158443,5.42242709255158,4
2025-12-19 22:57:38.599,358.857421875,1.494140625,-2.58753635850317,5.4256497642819,4
2025-12-19 22:57:39.599,357.626953125,1.318359375,-2.59452841739171,5.41903510563215,4
2025-12-19 22:57:40.599,359.6484375,1.669921875,-2.59409200174404,5.40716743657675,4
2025-12-19 22:57:41.599,0.17578125,1.7578125,-2.59565581697472,5.41645068024586,4
2025-12-19 22:57:42.599,359.47265625,1.58203125,-2.59847947011357,5.42238948233338,4
2025-12-19 22:57:43.599,359.47265625,1.669921875,-2.6021983733995,5.42419242074344,4
2025-12-19 22:57:44.599,359.47265625,1.669921875,-2.60587077491692,5.41838263371138,4
2025-12-19 22:57:45.599,359.736328125,1.7578125,-2.60678425386651,5.41309039508787,4
2025-12-19 22:57:46.599,0.87890625,1.93359375,-2.60533432183713,5.41333080005871,4
2025-12-19 22:57:47.599,2.373046875,1.93359375,-2.61351703051295,5.41674966898335,4
2025-12-19 22:57:48.599,1.494140625,1.93359375,-2.60652187003417,5.41368651438317,4
2025-12-19 22:57:49.599,0.791015625,1.93359375,-2.60805123425269,5.37585778094733,4
2025-12-19 22:57:50.600,359.560546875,1.7578125,-2.58606173717464,5.40138432515844,4
2025-12-19 22:57:51.599,359.384765625,1.845703125,-2.58850337247173,5.40244419059738,4
2025-12-19 22:57:52.599,359.82421875,1.845703125,-2.58197863981583,5.3991420347981,4
2025-12-19 22:57:53.599,0,1.845703125,-2.57912919475152,5.40358360100314,4
2025-12-19 22:57:54.599,358.9453125,1.669921875,-2.57695749222813,5.41457569003576,4
2025-12-19 22:57:55.599,0.3515625,1.845703125,-2.56816360958748,5.41666944892643,4
2025-12-19 22:57:56.599,0.263671875,1.845703125,-2.57333638970877,5.42058540953686,4
2025-12-19 22:57:57.599,0.263671875,1.845703125,-2.58188764274079,5.41758297125838,4
2025-12-19 22:57:58.599,0.966796875,1.93359375,-2.59371467464759,5.40711065714346,4
2025-12-19 22:57:59.599,0.703125,1.93359375,-2.59308933390036,5.40051907095585,4
2025-12-19 22:58:00.599,0.263671875,1.845703125,-2.602511082444,5.42453041406958,4
2025-12-19 22:58:01.600,1.0546875,1.93359375,-2.62381443565295,5.43081022157988,4
2025-12-19 22:58:02.599,1.669921875,1.93359375,-2.61746081377205,5.42751566451034,4
2025-12-19 22:58:03.600,0.791015625,1.93359375,-2.59989228695441,5.43153943002635,4
2025-12-19 22:58:04.599,1.0546875,1.93359375,-2.62089044636016,5.42450523576373,4
2025-12-19 22:58:05.599,1.0546875,1.93359375,-2.61960579067595,5.42795236151169,4
2025-12-19 22:58:06.599,0.439453125,1.93359375,-2.61381246298802,5.42535599895687,4
2025-12-19 22:58:07.599,0.3515625,1.93359375,-2.6078921733541,5.42296436288831,4
2025-12-19 22:58:08.599,0.3515625,1.93359375,-2.58598970977498,5.41909413004197,4
2025-12-19 22:58:09.599,0.439453125,1.93359375,-2.58371811037421,5.42205014811539,4
2025-12-19 22:58:10.600,0.52734375,1.93359375,-2.59778591962864,5.42740346016359,4
2025-12-19 22:58:11.599,0.52734375,1.93359375,-2.61001077155918,5.41476975733523,4
2025-12-19 22:58:12.599,0.52734375,1.93359375,-2.58647896215,5.40869734511471,4
2025-12-19 22:58:13.599,0.52734375,1.93359375,-2.59225903845403,5.40762774161044,4
